1399.5	1.04578	0.319077	3.88302	-1.28313
1399.75	1.04602	0.318999	3.92457	-1.79273
1400	1.04641	0.318979	4.02086	-2.26389
1400.25	1.04675	0.319002	4.15042	-2.70649
1400.5	1.04694	0.319092	4.301	-3.12801
1400.75	1.04696	0.319271	4.46532	2.74914
1401	1.04681	0.319544	4.63887	2.3544
1401.25	1.04654	0.31989	4.81867	1.96768
1401.5	1.04622	0.320262	5.00261	1.58634
1401.75	1.04594	0.320586	5.18892	1.20814
1402	1.0458	0.320754	5.37586	0.831041
1402.25	1.04603	0.320576	5.56109	0.453074
1402.5	1.04702	0.320001	5.73938	0.0721852
1402.75	1.04688	0.321362	5.91527	-0.31383
1403	1.04655	0.322217	6.09053	-0.707473
1403.25	1.0467	0.322408	6.25587	-1.112
1403.5	1.04703	0.322371	0.123621	-1.53154
1403.75	1.0474	0.322257	0.253514	-1.97152
1404	1.04769	0.322125	0.351217	-2.43923
1404.25	1.04777	0.32198	0.397089	-2.94433
1404.5	1.04761	0.321798	0.355899	2.7844
1404.75	1.04722	0.32156	0.168777	2.16899
1405	1.04682	0.321342	6.05107	1.48991
1405.25	1.04704	0.321505	5.45733	0.767355
1405.5	1.05003	0.323542	4.86786	0.0463283
1405.75	1.04761	0.322607	4.47187	-0.628461
1406	1.04699	0.322194	4.30328	-1.23824
1406.25	1.04722	0.322158	4.27617	-1.78742
1406.5	1.04762	0.322203	4.33206	-2.28815
1406.75	1.04796	0.322283	4.437	-2.75237
1407	1.04815	0.322411	4.57196	3.0936
1407.25	1.04815	0.32261	4.7261	2.67628
1407.5	1.04798	0.322885	4.89293	2.27355
1407.75	1.0477	0.323216	5.0684	1.88142
1408	1.04737	0.323552	5.24978	1.49677
1408.25	1.04709	0.323817	5.43497	1.11706
1408.5	1.04699	0.323885	5.62208	0.740083
1408.75	1.04729	0.323524	5.80861	0.363846
1409	1.04803	0.323018	5.9896	-0.0136385
1409.25	1.0476	0.324205	6.17093	-0.394342
1409.5	1.04742	0.324761	0.0683652	-0.780475
1409.75	1.04761	0.324827	0.242248	-1.17475
1410	1.04795	0.324704	0.405988	-1.58048
1410.25	1.0483	0.324517	0.555053	-2.00195
1410.5	1.04857	0.324326	0.682285	-2.44485
1410.75	1.04865	0.324148	0.775553	-2.91684
1411	1.0485	0.323967	0.813312	2.85513
1411.25	1.04814	0.323761	0.756876	2.29228
1411.5	1.04772	0.32356	0.542819	1.66646
1411.75	1.04767	0.323583	0.105174	0.9772
1412	1.0496	0.324833	5.76932	0.249189
1412.25	1.04877	0.324593	5.18461	-0.469202
1412.5	1.0477	0.323922	4.83814	-1.13528
1412.75	1.04786	0.3239	4.69696	-1.73548
1413	1.04827	0.324005	4.68588	-2.27637
1413.25	1.04863	0.324135	4.75103	-2.77056
1413.5	1.04882	0.324291	4.86141	3.05341
1413.75	1.0488	0.324494	4.99971	2.62002
1414	1.04861	0.324754	5.15605	2.20562
1414.25	1.04831	0.325051	5.3245	1.80514
1414.5	1.04797	0.325335	5.50126	1.41474
1414.75	1.0477	0.325523	5.68369	1.0314
1415	1.04764	0.325465	5.86956	0.652635
1415.25	1.04801	0.324879	6.05601	0.276293
1415.5	1.04838	0.324528	6.23818	-0.0996382
1415.75	1.04786	0.32549	0.139452	-0.477018
1416	1.04778	0.325817	0.32379	-0.857878
1416.25	1.04799	0.325767	0.503685	-1.24455
1416.5	1.04833	0.325563	0.676481	-1.63977
1416.75	1.04866	0.325311	0.838951	-2.04696
1417	1.04891	0.325071	0.986349	-2.47055
1417.25	1.04898	0.324866	1.11103	-2.91644
1417.5	1.04884	0.32469	1.19988	2.89055
1417.75	1.04851	0.324519	1.22954	2.37352
1418	1.04808	0.324358	1.15819	1.803
1418.25	1.04788	0.324323	0.918851	1.16818
1418.5	1.04891	0.324995	0.448536	0.471003
1418.75	1.04984	0.325551	6.08626	-0.25973
1419	1.04795	0.324371	5.53936	-0.973262
1419.25	1.04797	0.324308	5.22456	-1.63093
1419.5	1.04838	0.32446	5.10382	-2.22275
1419.75	1.04876	0.324635	5.10445	-2.75678
1420	1.04896	0.324809	5.17614	3.03743
1420.25	1.04894	0.325004	5.29023	2.58209
1420.5	1.04873	0.325231	5.43079	2.15155
1420.75	1.0484	0.325479	5.58866	1.73925
1421	1.04806	0.325697	5.7583	1.34031
1421.25	1.0478	0.325792	5.93606	0.951007
1421.5	1.04779	0.325581	6.11918	0.568402
1421.75	1.04824	0.324716	0.0209144	0.190044
1422	1.04816	0.324574	0.202613	-0.186199
1422.25	1.04764	0.325296	0.388396	-0.562196
1422.5	1.04762	0.325443	0.574917	-0.93991
1422.75	1.04786	0.325292	0.758751	-1.32144
1423	1.04819	0.325017	0.937712	-1.70912
1423.25	1.04851	0.324712	1.10937	-2.10577
1423.5	1.04873	0.324437	1.27042	-2.5149
1423.75	1.04879	0.324218	1.41583	-2.94111
1424	1.04866	0.324053	1.53733	2.89263
1424.25	1.04834	0.323922	1.62072	2.41166
1424.5	1.04792	0.323813	1.64062	1.88828
1424.75	1.04764	0.323782	1.55202	1.30978
1425	1.04815	0.324151	1.28453	0.666234
1425.25	1.05053	0.325374	0.772239	-0.0375258
1425.5	1.04783	0.323578	0.135438	-0.768044
1425.75	1.04758	0.323379	5.90421	-1.47482
1426	1.04796	0.323557	5.61841	-2.12336
1426.25	1.04836	0.323772	5.51593	-2.70686
1426.5	1.04858	0.32396	5.5266	3.04877
1426.75	1.04855	0.324134	5.60369	2.56451
1427	1.04832	0.324317	5.72083	2.11254
1427.25	1.04798	0.324502	5.86329	1.68436
1427.5	1.04763	0.324643	6.02254	1.2737
1427.75	1.04739	0.324635	6.19334	0.875844
1428	1.04745	0.324235	0.0888569	0.487185
1428.25	1.04795	0.323031	0.270618	0.104825
1428.5	1.04738	0.323121	0.450084	-0.273604
1428.75	1.04692	0.323619	0.635645	-0.650102
1429	1.04695	0.323622	0.822923	-1.02666
1429.25	1.0472	0.323387	1.00894	-1.40527
1429.5	1.04753	0.323055	1.19179	-1.78804
1429.75	1.04783	0.322715	1.3695	-2.17736
1430	1.04803	0.322421	1.53962	-2.57613
1430.25	1.04808	0.322202	1.69865	-2.98802
1430.5	1.04794	0.32206	1.84108	2.86537
1430.75	1.04763	0.321975	1.95784	2.41125
1431	1.04723	0.321926	2.03328	1.92416
1431.25	1.04692	0.321934	2.03951	1.39293
1431.5	1.04717	0.322176	1.9274	0.804976
1431.75	1.04979	0.323446	1.61733	0.151875
1432	1.04736	0.321487	1.07777	-0.557195
1432.25	1.04666	0.32103	0.459286	-1.28467
1432.5	1.04698	0.321201	6.26469	-1.9821
1432.75	1.04741	0.321451	6.01085	-2.61969
1433	1.04764	0.321649	5.9275	3.08936
1433.25	1.04762	0.321798	5.94843	2.56878
1433.5	1.04738	0.321927	6.03104	2.08944
1433.75	1.04702	0.322042	6.15137	1.64084
1434	1.04666	0.322101	0.0127631	1.21492
1434.25	1.04645	0.321983	0.173733	0.805694
1434.5	1.04663	0.321352	0.346155	0.408639
1434.75	1.0471	0.319751	0.522694	0.0202314
1435	1.04606	0.320068	0.698167	-0.362253
1435.25	1.04567	0.320369	0.882051	-0.741078
1435.5	1.04574	0.320257	1.06871	-1.11836
1435.75	1.046	0.319956	1.25536	-1.49608
1436	1.04632	0.319586	1.44019	-1.87624
1436.25	1.04661	0.319226	1.62152	-2.26098
1436.5	1.04679	0.318931	1.79737	-2.6528
1436.75	1.04682	0.31873	1.96513	-3.05473
1437	1.04667	0.318622	2.12089	2.81258
1437.25	1.04636	0.31859	2.25847	2.37768
1437.5	1.04598	0.318606	2.36761	1.917
1437.75	1.04566	0.318668	2.43058	1.4215
1438	1.04579	0.318875	2.41574	0.87974
1438.25	1.04796	0.319837	2.26411	0.279625
1438.5	1.04652	0.317874	1.90144	-0.384463
1438.75	1.04518	0.317049	1.35288	-1.09703
1439	1.0454	0.317181	0.757702	-1.81813
1439.25	1.04583	0.317455	0.328221	-2.50248
1439.5	1.0461	0.317665	0.112498	-3.1262
1439.75	1.04608	0.317788	0.0511705	2.59416
1440	1.04583	0.317861	0.0838913	2.08179
1440.25	1.04545	0.317903	0.173017	1.60812
1440.5	1.04509	0.31788	0.297338	1.1633
1440.75	1.04493	0.317656	0.44493	0.739806
1441	1.04532	0.31673	0.609057	0.331976
1441.25	1.04551	0.314707	0.777477	-0.0645296
1441.5	1.04412	0.315186	0.947391	-0.452908
1441.75	1.04381	0.315321	1.12812	-0.835816
1442	1.04392	0.315121	1.31277	-1.21558
1442.25	1.04419	0.314773	1.49857	-1.59428
1442.5	1.04451	0.314382	1.68372	-1.97389
1442.75	1.04478	0.314021	1.86662	-2.35644
1443	1.04494	0.313744	2.04559	-2.74419
1443.25	1.04494	0.313575	2.21851	-3.13975
1443.5	1.04478	0.313514	2.38239	2.73684
1443.75	1.04447	0.313541	2.5327	2.31509
1444	1.0441	0.313623	2.66219	1.87277
1444.25	1.0438	0.313744	2.75875	1.40262
1444.5	1.04389	0.313958	2.80125	0.895137
1444.75	1.04577	0.314688	2.7485	0.338726
1445	1.04508	0.312187	2.53014	-0.277434
1445.25	1.04299	0.310988	2.13932	-0.952827
1445.5	1.0431	0.311075	1.57364	-1.66638
1445.75	1.04353	0.311361	1.02214	-2.37604
1446	1.04382	0.311582	0.656328	-3.0422
1446.25	1.04382	0.311682	0.486192	2.63498
1446.5	1.04355	0.3117	0.45067	2.08609
1446.75	1.04316	0.311672	0.497431	1.58367
1447	1.04281	0.311577	0.594685	1.11677
1447.25	1.04274	0.311259	0.724688	0.676368
1447.5	1.04351	0.309931	0.87866	0.255556
1447.75	1.04292	0.307501	1.03476	-0.150974
1448	1.04144	0.308004	1.19786	-0.546983
1448.25	1.04121	0.308002	1.37383	-0.93564
1448.5	1.04135	0.307737	1.55499	-1.31956
1448.75	1.04164	0.30736	1.73844	-1.70098
1449	1.04195	0.306966	1.92226	-2.08195
1449.25	1.04221	0.306624	2.10488	-2.46448
1449.5	1.04234	0.30638	2.2847	-2.85071
1449.75	1.04231	0.306259	2.45988	3.04019
1450	1.04213	0.306256	2.62796	2.639
1450.25	1.04182	0.306346	2.78532	2.22543
1450.5	1.04146	0.306492	2.92637	1.79494
1450.75	1.04119	0.306668	3.04209	1.34158
1451	1.04131	0.306901	3.11711	0.857499
1451.25	1.04326	0.307509	3.12012	0.332637
1451.5	1.04238	0.30325	2.98937	-0.244402
1451.75	1.0398	0.301948	2.73962	-0.879104
1452	1.03984	0.302027	2.2904	-1.56493
1452.25	1.04027	0.302315	1.73021	-2.27377
1452.5	1.04058	0.302542	1.25277	-2.96427
1452.75	1.04058	0.302622	0.966321	2.67738
1453	1.04031	0.302589	0.848252	2.09351
1453.25	1.03991	0.302499	0.841934	1.56145
1453.5	1.03958	0.302345	0.905111	1.07085
1453.75	1.03964	0.301956	1.01312	0.611848
1454	1.04116	0.299985	1.15632	0.176411
1454.25	1.03906	0.297156	1.29408	-0.241718
1454.5	1.03774	0.297535	1.44907	-0.646891
1454.75	1.0376	0.297427	1.61845	-1.04285
1455	1.03779	0.297116	1.7944	-1.43254
1455.25	1.03809	0.296729	1.97377	-1.8184
1455.5	1.03839	0.296349	2.15446	-2.20262
1455.75	1.03862	0.296041	2.33479	-2.58727
1456	1.03872	0.295848	2.51318	-2.97444
1456.25	1.03866	0.295787	2.68787	2.91678
1456.5	1.03845	0.295849	2.85666	2.51744
1456.75	1.03813	0.296003	3.01639	2.10758
1457	1.03779	0.296207	3.16231	1.68325
1457.25	1.03756	0.296428	3.287	1.23935
1457.5	1.03778	0.296676	3.37791	0.769197
1457.75	1.04046	0.297234	3.40584	0.264149
1458	1.03727	0.288931	3.31983	-0.28627
1458.25	1.03508	0.288065	3.16035	-0.88813
1458.5	1.03516	0.288189	2.82449	-1.54195
1458.75	1.03558	0.288477	2.33566	-2.23184
1459	1.03588	0.288697	1.8307	-2.9245
1459.25	1.03588	0.288753	1.46143	2.69809
1459.5	1.03559	0.288674	1.26495	2.08833
1459.75	1.03519	0.288531	1.20186	1.53081
1460	1.0349	0.288334	1.22659	1.01804
1460.25	1.03516	0.287905	1.30931	0.540628
1460.5	1.03836	0.284496	1.44605	0.090024
1460.75	1.03351	0.28142	1.55493	-0.340663
1461	1.03249	0.281614	1.69973	-0.756274
1461.25	1.03244	0.281426	1.86018	-1.16105
1461.5	1.03267	0.281088	2.02862	-1.55823
1461.75	1.03299	0.280706	2.20158	-1.9505
1462	1.03328	0.280357	2.37669	-2.34019
1462.25	1.03348	0.280099	2.55208	-2.72946
1462.5	1.03354	0.279969	2.72609	-3.12046
1462.75	1.03343	0.279979	2.89693	2.76775
1463	1.03319	0.28011	3.0624	2.36629
1463.25	1.03286	0.280324	3.21945	1.95537
1463.5	1.03254	0.280574	3.36359	1.53135
1463.75	1.03239	0.28082	3.48786	1.08962
1464	1.03285	0.281067	3.58029	0.624232
1464.25	1.03934	0.28162	3.59204	0.12753
1464.5	1.029	0.265266	3.5313	-0.40933
1464.75	1.02785	0.264993	3.41276	-0.990112
1465	1.02804	0.265189	3.15132	-1.6171
1465.25	1.02846	0.265473	2.7509	-2.28062
1465.5	1.02872	0.265668	2.295	-2.95651
1465.75	1.02869	0.265688	1.91332	2.66862
1466	1.02838	0.265565	1.67402	2.05006
1466.25	1.02798	0.265377	1.56683	1.47805
1466.5	1.02776	0.265157	1.55591	0.949313
1466.75	1.02835	0.264711	1.61327	0.456508
1467	1.03411	0.256372	1.75663	-0.00837512
1467.25	1.02527	0.255015	1.81726	-0.451974
1467.5	1.02459	0.255043	1.94803	-0.879408
1467.75	1.02464	0.254798	2.09561	-1.29508
1468	1.02491	0.254449	2.2525	-1.70237
1468.25	1.02523	0.254086	2.41482	-2.10412
1468.5	1.0255	0.253781	2.57986	-2.50281
1468.75	1.02565	0.253588	2.74553	-2.90072
1469	1.02565	0.253535	2.90994	2.9831
1469.25	1.02548	0.253623	3.07111	2.57995
1469.5	1.0252	0.253822	3.22658	2.17047
1469.75	1.02486	0.254084	3.37296	1.75167
1470	1.02459	0.254356	3.50532	1.32001
1470.25	1.02462	0.254599	3.61593	0.871057
1470.5	1.02586	0.254827	3.68908	0.399325
1470.75	1.02509	0.225268	3.55492	-0.102902
1471	1.01702	0.223277	3.57533	-0.638023
1471.25	1.01674	0.223345	3.46056	-1.20842
1471.5	1.01706	0.223603	3.2407	-1.8139
1471.75	1.01744	0.223872	2.92649	-2.44627
1472	1.01763	0.224018	2.57292	-3.08854
1472.25	1.01753	0.223983	2.26038	2.56331
1472.5	1.01719	0.223813	2.04203	1.9595
1472.75	1.01681	0.223594	1.92516	1.39096
1473	1.0167	0.223363	1.89295	0.857758
1473.25	1.01788	0.222905	1.93126	0.355749
1473.5	1.01811	0.205395	2.03473	-0.121357
1473.75	1.01285	0.206054	2.08093	-0.57859
1474	1.01247	0.20597	2.18925	-1.02086
1474.25	1.01261	0.205688	2.31506	-1.45202
1474.5	1.01292	0.205337	2.45086	-1.87523
1474.75	1.01324	0.205004	2.59239	-2.29328
1475	1.01346	0.204759	2.73659	-2.70867
1475.25	1.01354	0.204647	2.88103	-3.12379
1475.5	1.01345	0.204685	3.02343	2.7422
1475.75	1.01321	0.204852	3.16129	2.32046
1476	1.01289	0.205105	3.29136	1.89147
1476.25	1.01258	0.205385	3.40913	1.45219
1476.5	1.01247	0.20564	3.5079	0.999055
1476.75	1.01311	0.205849	3.57554	0.527932
1477	1.03793	0.205658	3.38282	0.0337269
1477.25	1.00527	0.163589	3.42841	-0.486576
1477.5	1.00456	0.163571	3.36751	-1.02957
1477.75	1.00477	0.163804	3.23819	-1.59581
1478	1.00515	0.164094	3.05017	-2.1815
1478.25	1.00544	0.16431	2.82458	-2.77867
1478.5	1.00548	0.164363	2.59647	2.90681
1478.75	1.00526	0.164249	2.40161	2.3197
1479	1.00489	0.164035	2.26211	1.75147
1479.25	1.00458	0.163803	2.18368	1.20634
1479.5	1.00472	0.163562	2.16354	0.684806
1479.75	1.00823	0.162706	2.22571	0.184935
1480	1.00148	0.132257	2.22508	-0.298033
1480.25	0.999784	0.132601	2.2659	-0.767212
1480.5	0.999709	0.132428	2.3443	-1.22628
1480.75	0.999966	0.132108	2.43719	-1.67783
1481	1.0003	0.131761	2.53782	-2.1243
1481.25	1.00057	0.131475	2.64207	-2.56798
1481.5	1.0007	0.131314	2.74695	-3.01112
1481.75	1.00065	0.131306	2.84991	2.82725
1482	1.00044	0.131437	2.94824	2.37848
1482.25	1.00011	0.131662	3.03848	1.92342
1482.5	0.999796	0.131921	3.1158	1.45958
1482.75	0.999688	0.132167	3.17307	0.984375
1483	1.00042	0.132421	3.19579	0.49516
1483.25	1.02782	0.120072	2.6094	-0.0111989
1483.5	0.996645	0.100567	2.95631	-0.533389
1483.75	0.996085	0.100511	2.90567	-1.06816
1484	0.9963	0.100759	2.81393	-1.61436
1484.25	0.996669	0.101075	2.69698	-2.16886
1484.5	0.996952	0.101322	2.56825	-2.72717
1484.75	0.997022	0.101417	2.44212	2.99906
1485	0.996854	0.10135	2.33161	2.44837
1485.25	0.99652	0.101175	2.24629	1.90779
1485.5	0.996178	0.100959	2.19189	1.3797
1485.75	0.996101	0.100721	2.17241	0.864987
1486	0.997302	0.100216	2.20391	0.363275
1486.25	0.998804	0.0602846	2.06577	-0.127944
1486.5	0.993222	0.0628281	1.93471	-0.611175
1486.75	0.992907	0.0628875	1.96599	-1.08957
1487	0.993116	0.0626133	2.01442	-1.56471
1487.25	0.993454	0.0622506	2.06823	-2.03809
1487.5	0.993749	0.0619253	2.12306	-2.51122
1487.75	0.993897	0.0617149	2.17681	-2.98561
1488	0.993852	0.0616476	2.22815	2.82045
1488.25	0.993623	0.0617046	2.27529	2.33914
1488.5	0.993285	0.06184	2.31495	1.8523
1488.75	0.992979	0.0620149	2.34162	1.35872
1489	0.992976	0.062256	2.34578	0.857462
1489.25	0.994458	0.0629901	2.29209	0.347901
1489.5	0.996344	0.044897	1.49562	-0.170744
1489.75	0.992118	0.041576	1.56764	-0.693065
1490	0.991911	0.0414634	1.53793	-1.21746
1490.25	0.992185	0.0417326	1.49526	-1.74251
1490.5	0.99254	0.0420737	1.45087	-2.26662
1490.75	0.992792	0.0423507	1.40839	-2.78826
1491	0.992844	0.0425113	1.36902	2.97701
1491.25	0.992681	0.0425676	1.33382	2.46374
1491.5	0.992363	0.0425612	1.30525	1.95562
1491.75	0.992023	0.0425113	1.28773	1.45279
1492	0.991884	0.0423455	1.28842	0.955008
1492.25	0.992603	0.0416126	1.32847	0.461739
1492.5	1.01671	0.013059	4.21178	-0.0286614
1492.75	0.992157	0.0353294	5.43156	-0.518246
1493	0.991625	0.0359894	5.4614	-1.00994
1493.25	0.991801	0.0360763	5.46221	-1.50492
1493.5	0.992145	0.036034	5.44876	-2.00383
1493.75	0.992451	0.0359564	5.42767	-2.50706
1494	0.992598	0.0358411	5.40351	-3.01477
1494.25	0.992532	0.0356542	5.37848	2.75638
1494.5	0.992272	0.0353804	5.35251	2.24048
1494.75	0.991917	0.0350638	5.32469	1.72151
1495	0.991653	0.0348385	5.29572	1.20053
1495.25	0.991888	0.0350552	5.27285	0.6788
1495.5	0.996566	0.0393051	5.32358	0.157504
1495.75	0.993782	0.0529937	4.2779	-0.361723
1496	0.992402	0.0521544	4.218	-0.873432
1496.25	0.992424	0.0519233	4.21645	-1.37811
1496.5	0.992737	0.0517867	4.23684	-1.87606
1496.75	0.993074	0.0516955	4.26922	-2.36788
1497	0.993293	0.0516781	4.30795	-2.8545
1497.25	0.993323	0.0517768	4.34987	2.94618
1497.5	0.993158	0.0520092	4.39361	2.46656
1497.75	0.992852	0.0523461	4.43847	1.98855
1498	0.992517	0.0527045	4.48284	1.51082
1498.25	0.99234	0.052942	4.52227	1.03203
1498.5	0.992791	0.0527328	4.54208	0.550848
1498.75	1.00463	0.0473011	4.13948	0.0657396
1499	0.995913	0.0895663	4.12958	-0.426436
1499.25	0.995051	0.090023	4.15527	-0.928097
1499.5	0.995182	0.0902544	4.13619	-1.4413
1499.75	0.995532	0.0904584	4.08616	-1.96629
1500	0.995853	0.090616	4.00957	-2.50223
1500.25	0.996	0.090661	3.91181	-3.04707
1500.5	0.99591	0.0905449	3.80081	2.68564
1500.75	0.995617	0.0902822	3.68709	2.13367
1501	0.995252	0.0899602	3.58257	1.58457
1501.25	0.995057	0.0897196	3.49948	1.04226
1501.5	0.995696	0.0898353	3.45527	0.509622
1501.75	1.02704	0.119134	3.70209	-0.0123242
1502	0.998732	0.119822	3.18455	-0.519596
1502.25	0.998089	0.119556	3.20153	-1.01126
1502.5	0.998219	0.119312	3.25225	-1.4899
1502.75	0.998544	0.119062	3.32253	-1.95785
1503	0.998864	0.11885	3.40539	-2.41748
1503.25	0.999067	0.118736	3.49607	-2.87111
1503.5	0.999097	0.118765	3.59123	2.96221
1503.75	0.998946	0.118946	3.68821	2.51393
1504	0.998659	0.119246	3.78452	2.06509
1504.25	0.998326	0.119597	3.87706	1.61353
1504.5	0.998095	0.119902	3.96145	1.15705
1504.75	0.998272	0.120026	4.02988	0.693338
1505	1.00098	0.119379	4.04377	0.219959
1505.25	1.00498	0.152628	4.05705	-0.266705
1505.5	1.00293	0.153172	4.09582	-0.769828
1505.75	1.00291	0.153407	4.06765	-1.29351
1506	1.00325	0.153641	3.98493	-1.83906
1506.25	1.0036	0.153844	3.84697	-2.40541
1506.5	1.00379	0.153938	3.66154	-2.98814
1506.75	1.00371	0.15386	3.4502	2.70384
1507	1.00341	0.153626	3.24458	2.11416
1507.25	1.00303	0.153333	3.07443	1.53563
1507.5	1.00287	0.153112	2.95803	0.975191
1507.75	1.00379	0.153189	2.90694	0.436151
1508	1.02119	0.194833	2.81934	-0.0820379
1508.25	1.01056	0.194352	2.75498	-0.575166
1508.5	1.01006	0.194138	2.82089	-1.04678
1508.75	1.0102	0.19388	2.91638	-1.50141
1509	1.01052	0.193601	3.03018	-1.94294
1509.25	1.01084	0.193357	3.15582	-2.37474
1509.5	1.01106	0.193205	3.28889	-2.79977
1509.75	1.01113	0.193189	3.42621	3.06253
1510	1.01102	0.193322	3.56523	2.64334
1510.25	1.01078	0.193585	3.70362	2.22349
1510.5	1.01045	0.193925	3.83877	1.80057
1510.75	1.01016	0.194268	3.96735	1.37205
1511	1.01007	0.194523	4.08452	0.935127
1511.25	1.01071	0.19453	4.18088	0.486587
1511.5	1.02694	0.196231	4.11641	0.0224262
1511.75	1.01513	0.213578	4.31411	-0.461868
1512	1.01446	0.213907	4.33216	-0.971709
1512.25	1.01467	0.214133	4.27991	-1.51249
1512.5	1.01505	0.214352	4.14285	-2.08706
1512.75	1.01535	0.214505	3.91063	-2.69353
1513	1.0154	0.214506	3.60066	2.96074
1513.25	1.01516	0.21433	3.27018	2.32615
1513.5	1.01477	0.214052	2.98975	1.70478
1513.75	1.0145	0.213809	2.80066	1.11076
1514	1.015	0.213792	2.70878	0.550184
1514.25	1.04352	0.224509	2.86372	0.0222041
1514.5	1.02372	0.248538	2.60238	-0.473908
1514.75	1.02286	0.248321	2.68202	-0.941707
1515	1.02291	0.248071	2.79503	-1.38823
1515.25	1.0232	0.247795	2.92811	-1.81863
1515.5	1.02353	0.247537	3.07418	-2.23704
1515.75	1.0238	0.247351	3.22863	-2.64688
1516	1.02394	0.247283	3.38824	-3.051
1516.25	1.02391	0.247359	3.55065	2.83128
1516.5	1.02373	0.247572	3.71386	2.43127
1516.75	1.02345	0.247891	3.87592	2.02991
1517	1.02312	0.248255	4.03456	1.62486
1517.25	1.02288	0.248589	4.18681	1.21354
1517.5	1.02292	0.248798	4.32818	0.793006
1517.75	1.02401	0.24866	4.44864	0.359673
1518	1.032	0.256072	4.51425	-0.0912181
1518.25	1.0265	0.259459	4.6368	-0.564671
1518.5	1.02621	0.259792	4.6738	-1.06797
1518.75	1.0265	0.260004	4.63638	-1.60875
1519	1.0269	0.260188	4.49429	-2.19321
1519.25	1.02715	0.260291	4.21717	-2.82195
1519.5	1.02712	0.260232	3.81447	2.79926
1519.75	1.0268	0.260007	3.3753	2.12836
1520	1.02639	0.259725	3.01968	1.47715
1520.25	1.02632	0.259573	2.80366	0.865201
1520.5	1.02834	0.260097	2.72184	0.298311
1520.75	1.03477	0.277953	2.65046	-0.227126
1521	1.03157	0.277548	2.69503	-0.714826
1521.25	1.0313	0.277309	2.79604	-1.17375
1521.5	1.0315	0.277057	2.92514	-1.61092
1521.75	1.03183	0.276805	3.07204	-2.03184
1522	1.03215	0.276597	3.23052	-2.44079
1522.25	1.03237	0.276482	3.39653	-2.84119
1522.5	1.03244	0.276495	3.56726	3.04732
1522.75	1.03236	0.276648	3.74063	2.65594
1523	1.03213	0.276924	3.91489	2.26563
1523.25	1.03183	0.277283	4.08832	1.87426
1523.5	1.03152	0.277661	4.25893	1.4796
1523.75	1.03133	0.277977	4.4241	1.07923
1524	1.03149	0.278115	4.57974	0.670299
1524.25	1.03313	0.277777	4.7149	0.249336
1524.5	1.03623	0.283227	4.82897	-0.188235
1524.75	1.03403	0.284994	4.94779	-0.647569
1525	1.03395	0.285322	5.01254	-1.13619
1525.25	1.03429	0.285506	5.0112	-1.6629
1525.5	1.03469	0.285646	4.90914	-2.23669
1525.75	1.03492	0.285704	4.66002	-2.86278
1526	1.03484	0.285609	4.24176	2.74844
1526.25	1.03448	0.285359	3.73088	2.0552
1526.5	1.03409	0.285085	3.28894	1.37647
1526.75	1.03422	0.285048	3.01395	0.740241
1527	1.0388	0.28695	2.90843	0.156183
1527.25	1.03845	0.294851	2.83407	-0.378871
1527.5	1.03692	0.294455	2.88574	-0.871996
1527.75	1.03685	0.294218	2.98809	-1.33336
1528	1.03712	0.293993	3.11966	-1.77088
1528.25	1.03747	0.293789	3.26983	-2.19066
1528.5	1.03777	0.293644	3.43215	-2.59736
1528.75	1.03795	0.293599	3.60243	-2.99463
1529	1.03798	0.293683	3.77786	2.89777
1529.25	1.03785	0.293899	3.95637	2.51099
1529.5	1.03759	0.294224	4.1363	2.12603
1529.75	1.03728	0.29461	4.31606	1.7408
1530	1.03699	0.294988	4.49385	1.35319
1530.25	1.03685	0.295269	4.66735	0.960958
1530.5	1.03713	0.29531	4.83283	0.561497
1530.75	1.03923	0.294827	4.97875	0.15163
1531	1.03997	0.298916	5.11893	-0.272661
1531.25	1.03891	0.300162	5.25065	-0.716176
1531.5	1.03898	0.300461	5.34412	-1.18582
1531.75	1.03934	0.300601	5.38541	-1.69022
1532	1.03973	0.300689	5.34451	-2.23957
1532.25	1.03994	0.300706	5.17324	-2.84327
1532.5	1.03986	0.300591	4.81904	2.78005
1532.75	1.03949	0.300333	4.29676	2.0802
1533	1.0391	0.300064	3.76119	1.37673
1533.25	1.03933	0.300117	3.38227	0.708147
1533.5	1.04474	0.30308	3.20036	0.0944233
1533.75	1.04181	0.305809	3.10112	-0.463233
1534	1.04069	0.305386	3.13329	-0.972731
1534.25	1.04071	0.305172	3.22402	-1.44532
1534.5	1.04102	0.304993	3.34928	-1.89024
1534.75	1.04138	0.304848	3.49631	-2.3146
1535	1.04166	0.304767	3.65747	-2.72377
1535.25	1.04181	0.304789	3.82796	-3.12189
1535.5	1.0418	0.304933	4.00461	2.77101
1535.75	1.04164	0.305198	4.1852	2.38591
1536	1.04137	0.305556	4.368	2.00373
1536.25	1.04105	0.305952	4.55146	1.62237
1536.5	1.04078	0.306315	4.73392	1.23983
1536.75	1.04069	0.306543	4.9133	0.854001
1537	1.04108	0.306457	5.08609	0.462533
1537.25	1.04317	0.306062	5.24194	0.0626099
1537.5	1.04278	0.30914	5.39931	-0.349144
1537.75	1.04226	0.310073	5.54535	-0.77694
1538	1.04242	0.310316	5.66429	-1.22666
1538.25	1.0428	0.310398	5.74484	-1.70592
1538.5	1.04318	0.310426	5.76494	-2.2245
