1.548	-0.016995	1.12762	0.695405	0.0250328	2.56061	
1.549	-0.0162995	1.12765	0.695449	0.0239839	2.56061	
1.55	-0.0156041	1.12767	0.695491	0.0229349	2.56061	
1.551	-0.0149086	1.12769	0.69553	0.0218858	2.56061	
1.552	-0.014213	1.12771	0.695568	0.0208367	2.56061	
1.553	-0.0135174	1.12773	0.695604	0.0197876	2.56061	
1.554	-0.0128218	1.12775	0.695638	0.0187384	2.56061	
1.555	-0.0121262	1.12777	0.695671	0.0176892	2.56061	
1.556	-0.0114305	1.12779	0.695701	0.0166399	2.56061	
1.557	-0.0107348	1.1278	0.695729	0.0155906	2.56061	
1.558	-0.010039	1.12782	0.695756	0.0145413	2.56061	
1.559	-0.00934324	1.12783	0.695781	0.0134919	2.56061	
1.56	-0.00864745	1.12785	0.695803	0.0124426	2.56061	
1.561	-0.00795163	1.12786	0.695824	0.0113932	2.56061	
1.562	-0.0072558	1.12787	0.695843	0.0103438	2.56061	
1.563	-0.00655995	1.12788	0.695861	0.00929432	2.56061	
1.564	-0.00586408	1.12789	0.695876	0.00824486	2.56061	
1.565	-0.0051682	1.1279	0.695889	0.00719539	2.56061	
1.566	-0.0044723	1.1279	0.695901	0.0061459	2.56061	
1.567	-0.0037764	1.12791	0.69591	0.00509641	2.56061	
1.568	-0.00308048	1.12791	0.695918	0.0040469	2.56061	
1.569	-0.00238456	1.12792	0.695924	0.00299739	2.56061	
1.57	-0.00168864	1.12792	0.695928	0.00194787	2.56061	
1.571	-0.000992707	1.12792	0.69593	0.00089835	2.56061	
1.572	-0.000296777	1.12792	0.69593	-0.00015117	2.56061	
1.573	0.000399152	1.12792	0.695928	-0.00120069	2.56061	
1.574	0.00109508	1.12792	0.695924	-0.0022502	2.56061	
1.575	0.001791	1.12792	0.695919	-0.00329971	2.56061	
1.576	0.00248692	1.12791	0.695911	-0.00434921	2.56061	
1.577	0.00318282	1.12791	0.695902	-0.0053987	2.56061	
1.578	0.00387872	1.1279	0.695891	-0.00644818	2.56061	
1.579	0.0045746	1.12789	0.695878	-0.00749764	2.56061	
1.58	0.00527047	1.12789	0.695863	-0.00854708	2.56061	
1.581	0.00596633	1.12788	0.695846	-0.00959651	2.56061	
1.582	0.00666217	1.12787	0.695827	-0.0106459	2.56061	
1.583	0.00735798	1.12786	0.695807	-0.0116953	2.56061	
1.584	0.00805378	1.12784	0.695784	-0.0127446	2.56061	
1.585	0.00874955	1.12783	0.69576	-0.013794	2.56061	
1.586	0.0094453	1.12782	0.695734	-0.0148433	2.56061	
1.587	0.010141	1.1278	0.695705	-0.0158925	2.56061	
1.588	0.0108367	1.12778	0.695675	-0.0169418	2.56061	
1.589	0.0115324	1.12777	0.695643	-0.017991	2.56061	
1.59	0.012228	1.12775	0.69561	-0.0190401	2.56061	
1.591	0.0129236	1.12773	0.695574	-0.0200892	2.56061	
1.592	0.0136191	1.12771	0.695536	-0.0211383	2.56061	
1.593	0.0143147	1.12769	0.695497	-0.0221873	2.56061	
1.594	0.0150101	1.12766	0.695455	-0.0232363	2.56061	
1.595	0.0157056	1.12764	0.695412	-0.0242853	2.56061	
1.596	0.016401	1.12761	0.695367	-0.0253341	2.56061	
1.597	0.0170963	1.12759	0.69532	-0.026383	2.56061	
1.598	0.0177916	1.12756	0.695271	-0.0274317	2.56061	
1.599	0.0184868	1.12753	0.69522	-0.0284804	2.56061	
1.6	0.019182	1.1275	0.695168	-0.0295291	2.56061	
1.601	0.0198772	1.12747	0.695113	-0.0305777	2.56061	
1.602	0.0205723	1.12744	0.695057	-0.0316262	2.56061	
1.603	0.0212673	1.12741	0.694998	-0.0326747	2.56061	
1.604	0.0219623	1.12738	0.694938	-0.0337231	2.56061	
1.605	0.0226572	1.12734	0.694876	-0.0347714	2.56061	
1.606	0.023352	1.12731	0.694812	-0.0358196	2.56061	
1.607	0.0240468	1.12727	0.694746	-0.0368678	2.56061	
1.608	0.0247415	1.12724	0.694678	-0.0379159	2.56061	
1.609	0.0254361	1.1272	0.694608	-0.0389639	2.56061	
1.61	0.0261307	1.12716	0.694537	-0.0400118	2.56061	
1.611	0.0268252	1.12712	0.694463	-0.0410597	2.56061	
1.612	0.0275196	1.12707	0.694388	-0.0421074	2.56061	
1.613	0.028214	1.12703	0.694311	-0.0431551	2.56061	
1.614	0.0289083	1.12699	0.694232	-0.0442027	2.56061	
1.615	0.0296025	1.12694	0.694151	-0.0452502	2.56061	
1.616	0.0302966	1.1269	0.694068	-0.0462976	2.56061	
1.617	0.0309906	1.12685	0.693983	-0.0473449	2.56061	
1.618	0.0316845	1.1268	0.693896	-0.0483921	2.56061	
1.619	0.0323784	1.12675	0.693808	-0.0494392	2.56061	
1.62	0.0330721	1.1267	0.693717	-0.0504862	2.56061	
1.621	0.0337658	1.12665	0.693625	-0.0515331	2.56061	
1.622	0.0344594	1.1266	0.693531	-0.0525799	2.56061	
1.623	0.0351529	1.12655	0.693435	-0.0536265	2.56061	
1.624	0.0358463	1.12649	0.693337	-0.0546731	2.56061	
1.625	0.0365396	1.12644	0.693237	-0.0557195	2.56061	
1.626	0.0372327	1.12638	0.693135	-0.0567659	2.56061	
1.627	0.0379258	1.12633	0.693032	-0.0578121	2.56061	
1.628	0.0386188	1.12627	0.692926	-0.0588582	2.56061	
1.629	0.0393117	1.12621	0.692819	-0.0599041	2.56061	
1.63	0.0400044	1.12615	0.692709	-0.06095	2.56061	
1.631	0.0406971	1.12609	0.692598	-0.0619957	2.56061	
1.632	0.0413896	1.12602	0.692485	-0.0630413	2.56061	
1.633	0.0420821	1.12596	0.69237	-0.0640867	2.56061	
1.634	0.0427744	1.1259	0.692254	-0.0651321	2.56061	
1.635	0.0434666	1.12583	0.692135	-0.0661773	2.56061	
1.636	0.0441586	1.12576	0.692014	-0.0672223	2.56061	
1.637	0.0448506	1.1257	0.691892	-0.0682672	2.56061	
1.638	0.0455424	1.12563	0.691767	-0.069312	2.56061	
1.639	0.0462341	1.12556	0.691641	-0.0703566	2.56061	
1.64	0.0469257	1.12549	0.691513	-0.0714011	2.56061	
1.641	0.0476172	1.12541	0.691383	-0.0724454	2.56061	
1.642	0.0483085	1.12534	0.691251	-0.0734896	2.56061	
1.643	0.0489997	1.12527	0.691117	-0.0745336	2.56061	
1.644	0.0496907	1.12519	0.690982	-0.0755775	2.56061	
1.645	0.0503816	1.12512	0.690844	-0.0766212	2.56061	
1.646	0.0510724	1.12504	0.690705	-0.0776648	2.56061	
1.647	0.051763	1.12496	0.690563	-0.0787082	2.56061	
1.648	0.0524535	1.12488	0.69042	-0.0797514	2.56061	
1.649	0.0531439	1.1248	0.690275	-0.0807944	2.56061	
1.65	0.0538341	1.12472	0.690128	-0.0818373	2.56061	
1.651	0.0545241	1.12464	0.689979	-0.0828801	2.56061	
1.652	0.055214	1.12455	0.689829	-0.0839226	2.56061	
1.653	0.0559038	1.12447	0.689676	-0.084965	2.56061	
1.654	0.0565934	1.12438	0.689521	-0.0860072	2.56061	
1.655	0.0572828	1.1243	0.689365	-0.0870492	2.56061	
1.656	0.0579721	1.12421	0.689207	-0.0880911	2.56061	
1.657	0.0586612	1.12412	0.689047	-0.0891327	2.56061	
1.658	0.0593502	1.12403	0.688885	-0.0901742	2.56061	
1.659	0.060039	1.12394	0.688721	-0.0912155	2.56061	
1.66	0.0607276	1.12385	0.688555	-0.0922566	2.56061	
1.661	0.0614161	1.12376	0.688387	-0.0932975	2.56061	
1.662	0.0621044	1.12366	0.688218	-0.0943382	2.56061	
1.663	0.0627925	1.12357	0.688046	-0.0953787	2.56061	
1.664	0.0634805	1.12347	0.687873	-0.0964191	2.56061	
1.665	0.0641683	1.12337	0.687698	-0.0974592	2.56061	
1.666	0.0648559	1.12328	0.687521	-0.0984991	2.56061	
1.667	0.0655433	1.12318	0.687342	-0.0995388	2.56061	
1.668	0.0662306	1.12308	0.687161	-0.100578	2.56061	
1.669	0.0669177	1.12298	0.686978	-0.101618	2.56061	
1.67	0.0676045	1.12287	0.686793	-0.102657	2.56061	
1.671	0.0682912	1.12277	0.686607	-0.103696	2.56061	
1.672	0.0689778	1.12267	0.686419	-0.104734	2.56061	
1.673	0.0696641	1.12256	0.686228	-0.105773	2.56061	
1.674	0.0703502	1.12246	0.686036	-0.106811	2.56061	
1.675	0.0710362	1.12235	0.685842	-0.107849	2.56061	
1.676	0.0717219	1.12224	0.685646	-0.108887	2.56061	
1.677	0.0724074	1.12213	0.685449	-0.109924	2.56061	
1.678	0.0730928	1.12202	0.685249	-0.110962	2.56061	
1.679	0.0737779	1.12191	0.685047	-0.111999	2.56061	
1.68	0.0744629	1.1218	0.684844	-0.113036	2.56061	
1.681	0.0751476	1.12168	0.684639	-0.114072	2.56061	
1.682	0.0758322	1.12157	0.684432	-0.115109	2.56061	
1.683	0.0765165	1.12145	0.684222	-0.116145	2.56061	
1.684	0.0772006	1.12134	0.684012	-0.117181	2.56061	
1.685	0.0778845	1.12122	0.683799	-0.118216	2.56061	
1.686	0.0785682	1.1211	0.683584	-0.119252	2.56061	
1.687	0.0792517	1.12098	0.683367	-0.120287	2.56061	
1.688	0.0799349	1.12086	0.683149	-0.121322	2.56061	
1.689	0.080618	1.12074	0.682929	-0.122357	2.56061	
1.69	0.0813008	1.12061	0.682707	-0.123391	2.56061	
1.691	0.0819834	1.12049	0.682482	-0.124425	2.56061	
1.692	0.0826658	1.12036	0.682257	-0.125459	2.56061	
1.693	0.0833479	1.12024	0.682029	-0.126493	2.56061	
1.694	0.0840298	1.12011	0.681799	-0.127526	2.56061	
1.695	0.0847115	1.11998	0.681567	-0.128559	2.56061	
1.696	0.0853929	1.11985	0.681334	-0.129592	2.56061	
1.697	0.0860742	1.11972	0.681099	-0.130625	2.56061	
1.698	0.0867551	1.11959	0.680861	-0.131657	2.56061	
1.699	0.0874359	1.11946	0.680622	-0.132689	2.56061	
1.7	0.0881164	1.11933	0.680381	-0.133721	2.56061	
1.701	0.0887967	1.11919	0.680138	-0.134752	2.56061	
1.702	0.0894767	1.11906	0.679894	-0.135784	2.56061	
1.703	0.0901564	1.11892	0.679647	-0.136814	2.56061	
1.704	0.090836	1.11879	0.679399	-0.137845	2.56061	
1.705	0.0915152	1.11865	0.679148	-0.138876	2.56061	
1.706	0.0921943	1.11851	0.678896	-0.139906	2.56061	
1.707	0.092873	1.11837	0.678642	-0.140935	2.56061	
1.708	0.0935515	1.11823	0.678386	-0.141965	2.56061	
1.709	0.0942298	1.11808	0.678128	-0.142994	2.56061	
1.71	0.0949078	1.11794	0.677868	-0.144023	2.56061	
1.711	0.0955855	1.11779	0.677607	-0.145052	2.56061	
1.712	0.096263	1.11765	0.677343	-0.14608	2.56061	
1.713	0.0969402	1.1175	0.677078	-0.147108	2.56061	
1.714	0.0976172	1.11736	0.676811	-0.148136	2.56061	
1.715	0.0982938	1.11721	0.676542	-0.149163	2.56061	
1.716	0.0989702	1.11706	0.676271	-0.15019	2.56061	
1.717	0.0996464	1.11691	0.675998	-0.151217	2.56061	
1.718	0.100322	1.11675	0.675723	-0.152243	2.56061	
1.719	0.100998	1.1166	0.675447	-0.15327	2.56061	
1.72	0.101673	1.11645	0.675168	-0.154295	2.56061	
1.721	0.102348	1.11629	0.674888	-0.155321	2.56061	
1.722	0.103023	1.11614	0.674606	-0.156346	2.56061	
1.723	0.103697	1.11598	0.674322	-0.157371	2.56061	
1.724	0.104372	1.11582	0.674036	-0.158396	2.56061	
1.725	0.105045	1.11566	0.673748	-0.15942	2.56061	
1.726	0.105719	1.1155	0.673458	-0.160444	2.56061	
1.727	0.106392	1.11534	0.673167	-0.161467	2.56061	
1.728	0.107065	1.11518	0.672873	-0.16249	2.56061	
1.729	0.107738	1.11502	0.672578	-0.163513	2.56061	
1.73	0.108411	1.11485	0.672281	-0.164536	2.56061	
1.731	0.109083	1.11469	0.671982	-0.165558	2.56061	
1.732	0.109754	1.11452	0.671681	-0.16658	2.56061	
1.733	0.110426	1.11436	0.671378	-0.167602	2.56061	
1.734	0.111097	1.11419	0.671073	-0.168623	2.56061	
1.735	0.111768	1.11402	0.670767	-0.169644	2.56061	
1.736	0.112439	1.11385	0.670458	-0.170664	2.56061	
1.737	0.113109	1.11368	0.670148	-0.171684	2.56061	
1.738	0.113779	1.1135	0.669836	-0.172704	2.56061	
1.739	0.114449	1.11333	0.669522	-0.173723	2.56061	
1.74	0.115118	1.11316	0.669206	-0.174742	2.56061	
1.741	0.115787	1.11298	0.668888	-0.175761	2.56061	
1.742	0.116456	1.11281	0.668569	-0.176779	2.56061	
1.743	0.117124	1.11263	0.668247	-0.177797	2.56061	
1.744	0.117792	1.11245	0.667924	-0.178815	2.56061	
1.745	0.11846	1.11227	0.667599	-0.179832	2.56061	
1.746	0.119128	1.11209	0.667272	-0.180849	2.56061	
1.747	0.119795	1.11191	0.666943	-0.181866	2.56061	
1.748	0.120461	1.11173	0.666612	-0.182882	2.56061	
1.749	0.121128	1.11154	0.666279	-0.183897	2.56061	
1.75	0.121794	1.11136	0.665945	-0.184913	2.56061	
1.751	0.12246	1.11117	0.665608	-0.185928	2.56061	
1.752	0.123125	1.11099	0.66527	-0.186942	2.56061	
1.753	0.12379	1.1108	0.66493	-0.187957	2.56061	
1.754	0.124455	1.11061	0.664588	-0.18897	2.56061	
1.755	0.12512	1.11042	0.664244	-0.189984	2.56061	
1.756	0.125784	1.11023	0.663898	-0.190997	2.56061	
1.757	0.126447	1.11004	0.663551	-0.192009	2.56061	
1.758	0.127111	1.10985	0.663201	-0.193022	2.56061	
1.759	0.127774	1.10965	0.66285	-0.194034	2.56061	
1.76	0.128436	1.10946	0.662497	-0.195045	2.56061	
1.761	0.129099	1.10926	0.662142	-0.196056	2.56061	
1.762	0.129761	1.10907	0.661785	-0.197067	2.56061	
1.763	0.130422	1.10887	0.661426	-0.198077	2.56061	
1.764	0.131084	1.10867	0.661065	-0.199087	2.56061	
1.765	0.131744	1.10847	0.660703	-0.200096	2.56061	
1.766	0.132405	1.10827	0.660338	-0.201105	2.56061	
1.767	0.133065	1.10807	0.659972	-0.202114	2.56061	
1.768	0.133725	1.10787	0.659604	-0.203122	2.56061	
1.769	0.134384	1.10766	0.659234	-0.20413	2.56061	
1.77	0.135043	1.10746	0.658862	-0.205137	2.56061	
1.771	0.135702	1.10725	0.658488	-0.206144	2.56061	
1.772	0.13636	1.10705	0.658113	-0.20715	2.56061	
1.773	0.137018	1.10684	0.657736	-0.208156	2.56061	
1.774	0.137676	1.10663	0.657356	-0.209162	2.56061	
1.775	0.138333	1.10642	0.656975	-0.210167	2.56061	
1.776	0.13899	1.10621	0.656592	-0.211172	2.56061	
1.777	0.139646	1.106	0.656207	-0.212176	2.56061	
1.778	0.140302	1.10578	0.655821	-0.21318	2.56061	
1.779	0.140958	1.10557	0.655432	-0.214183	2.56061	
1.78	0.141613	1.10536	0.655042	-0.215186	2.56061	
1.781	0.142268	1.10514	0.654649	-0.216189	2.56061	
1.782	0.142922	1.10492	0.654255	-0.217191	2.56061	
1.783	0.143576	1.10471	0.653859	-0.218193	2.56061	
1.784	0.14423	1.10449	0.653461	-0.219194	2.56061	
1.785	0.144883	1.10427	0.653062	-0.220195	2.56061	
1.786	0.145536	1.10405	0.65266	-0.221195	2.56061	
1.787	0.146189	1.10383	0.652257	-0.222195	2.56061	
1.788	0.146841	1.1036	0.651851	-0.223194	2.56061	
1.789	0.147492	1.10338	0.651444	-0.224193	2.56061	
1.79	0.148144	1.10315	0.651035	-0.225192	2.56061	
1.791	0.148794	1.10293	0.650624	-0.22619	2.56061	
1.792	0.149445	1.1027	0.650212	-0.227187	2.56061	
1.793	0.150095	1.10247	0.649797	-0.228184	2.56061	
1.794	0.150744	1.10225	0.64938	-0.229181	2.56061	
1.795	0.151394	1.10202	0.648962	-0.230177	2.56061	
1.796	0.152042	1.10179	0.648542	-0.231172	2.56061	
1.797	0.152691	1.10155	0.64812	-0.232168	2.56061	
1.798	0.153339	1.10132	0.647696	-0.233162	2.56061	
1.799	0.153986	1.10109	0.647271	-0.234157	2.56061	
1.8	0.154633	1.10085	0.646843	-0.23515	2.56061	
1.801	0.15528	1.10062	0.646414	-0.236143	2.56061	
1.802	0.155926	1.10038	0.645982	-0.237136	2.56061	
1.803	0.156572	1.10014	0.645549	-0.238128	2.56061	
1.804	0.157217	1.0999	0.645114	-0.23912	2.56061	
1.805	0.157862	1.09966	0.644677	-0.240111	2.56061	
1.806	0.158506	1.09942	0.644239	-0.241102	2.56061	
1.807	0.15915	1.09918	0.643798	-0.242093	2.56061	
1.808	0.159794	1.09894	0.643356	-0.243082	2.56061	
1.809	0.160437	1.0987	0.642912	-0.244072	2.56061	
1.81	0.16108	1.09845	0.642465	-0.24506	2.56061	
1.811	0.161722	1.09821	0.642018	-0.246049	2.56061	
1.812	0.162364	1.09796	0.641568	-0.247036	2.56061	
1.813	0.163005	1.09771	0.641116	-0.248024	2.56061	
1.814	0.163646	1.09746	0.640663	-0.24901	2.56061	
1.815	0.164286	1.09721	0.640207	-0.249997	2.56061	
1.816	0.164926	1.09696	0.63975	-0.250982	2.56061	
1.817	0.165566	1.09671	0.639291	-0.251968	2.56061	
1.818	0.166205	1.09646	0.63883	-0.252952	2.56061	
1.819	0.166844	1.09621	0.638368	-0.253936	2.56061	
1.82	0.167482	1.09595	0.637903	-0.25492	2.56061	
1.821	0.168119	1.0957	0.637437	-0.255903	2.56061	
1.822	0.168757	1.09544	0.636968	-0.256886	2.56061	
1.823	0.169393	1.09518	0.636498	-0.257868	2.56061	
1.824	0.17003	1.09492	0.636026	-0.258849	2.56061	
1.825	0.170665	1.09466	0.635552	-0.25983	2.56061	
1.826	0.171301	1.0944	0.635077	-0.260811	2.56061	
1.827	0.171936	1.09414	0.634599	-0.261791	2.56061	
1.828	0.17257	1.09388	0.63412	-0.26277	2.56061	
1.829	0.173204	1.09362	0.633639	-0.263749	2.56061	
1.83	0.173837	1.09335	0.633156	-0.264727	2.56061	
1.831	0.17447	1.09309	0.632671	-0.265705	2.56061	
1.832	0.175103	1.09282	0.632184	-0.266682	2.56061	
1.833	0.175735	1.09255	0.631695	-0.267659	2.56061	
1.834	0.176366	1.09229	0.631205	-0.268635	2.56061	
1.835	0.176997	1.09202	0.630713	-0.26961	2.56061	
1.836	0.177627	1.09175	0.630219	-0.270585	2.56061	
1.837	0.178257	1.09148	0.629723	-0.27156	2.56061	
1.838	0.178887	1.0912	0.629225	-0.272534	2.56061	
1.839	0.179516	1.09093	0.628725	-0.273507	2.56061	
1.84	0.180144	1.09066	0.628224	-0.27448	2.56061	
1.841	0.180772	1.09038	0.62772	-0.275452	2.56061	
1.842	0.1814	1.09011	0.627215	-0.276423	2.56061	
1.843	0.182027	1.08983	0.626708	-0.277394	2.56061	
1.844	0.182653	1.08955	0.626199	-0.278365	2.56061	
1.845	0.183279	1.08927	0.625689	-0.279335	2.56061	
1.846	0.183905	1.08899	0.625176	-0.280304	2.56061	
1.847	0.184529	1.08871	0.624662	-0.281273	2.56061	
1.848	0.185154	1.08843	0.624146	-0.282241	2.56061	
1.849	0.185778	1.08815	0.623628	-0.283209	2.56061	
1.85	0.186401	1.08786	0.623108	-0.284176	2.56061	
1.851	0.187024	1.08758	0.622586	-0.285142	2.56061	
1.852	0.187646	1.08729	0.622062	-0.286108	2.56061	
1.853	0.188268	1.08701	0.621537	-0.287073	2.56061	
1.854	0.188889	1.08672	0.62101	-0.288038	2.56061	
1.855	0.18951	1.08643	0.620481	-0.289002	2.56061	
1.856	0.19013	1.08614	0.61995	-0.289965	2.56061	
1.857	0.19075	1.08585	0.619417	-0.290928	2.56061	
1.858	0.191369	1.08556	0.618883	-0.29189	2.56061	
1.859	0.191988	1.08527	0.618346	-0.292852	2.56061	
1.86	0.192606	1.08497	0.617808	-0.293813	2.56061	
1.861	0.193223	1.08468	0.617268	-0.294773	2.56061	
1.862	0.19384	1.08438	0.616726	-0.295733	2.56061	
1.863	0.194457	1.08409	0.616182	-0.296692	2.56061	
1.864	0.195073	1.08379	0.615636	-0.297651	2.56061	
1.865	0.195688	1.08349	0.615089	-0.298609	2.56061	
1.866	0.196303	1.08319	0.61454	-0.299566	2.56061	
1.867	0.196917	1.08289	0.613989	-0.300523	2.56061	
1.868	0.197531	1.08259	0.613436	-0.301479	2.56061	
1.869	0.198144	1.08229	0.612881	-0.302435	2.56061	
1.87	0.198757	1.08199	0.612324	-0.30339	2.56061	
1.871	0.199369	1.08168	0.611766	-0.304344	2.56061	
1.872	0.19998	1.08138	0.611206	-0.305298	2.56061	
1.873	0.200591	1.08107	0.610644	-0.306251	2.56061	
1.874	0.201201	1.08077	0.61008	-0.307203	2.56061	
1.875	0.201811	1.08046	0.609514	-0.308155	2.56061	
1.876	0.20242	1.08015	0.608946	-0.309106	2.56061	
1.877	0.203029	1.07984	0.608377	-0.310057	2.56061	
1.878	0.203637	1.07953	0.607806	-0.311007	2.56061	
1.879	0.204245	1.07922	0.607233	-0.311956	2.56061	
1.88	0.204852	1.07891	0.606658	-0.312904	2.56061	
1.881	0.205458	1.07859	0.606081	-0.313852	2.56061	
1.882	0.206064	1.07828	0.605502	-0.3148	2.56061	
1.883	0.206669	1.07796	0.604922	-0.315746	2.56061	
1.884	0.207274	1.07765	0.60434	-0.316692	2.56061	
1.885	0.207878	1.07733	0.603756	-0.317638	2.56061	
1.886	0.208481	1.07701	0.60317	-0.318582	2.56061	
1.887	0.209084	1.07669	0.602582	-0.319526	2.56061	
1.888	0.209686	1.07637	0.601993	-0.32047	2.56061	
1.889	0.210288	1.07605	0.601401	-0.321412	2.56061	
1.89	0.210889	1.07573	0.600808	-0.322354	2.56061	
1.891	0.21149	1.07541	0.600213	-0.323296	2.56061	
1.892	0.21209	1.07508	0.599616	-0.324237	2.56061	
1.893	0.212689	1.07476	0.599018	-0.325177	2.56061	
1.894	0.213288	1.07443	0.598417	-0.326116	2.56061	
1.895	0.213886	1.07411	0.597815	-0.327055	2.56061	
1.896	0.214483	1.07378	0.597211	-0.327993	2.56061	
1.897	0.21508	1.07345	0.596605	-0.32893	2.56061	
1.898	0.215676	1.07312	0.595997	-0.329867	2.56061	
1.899	0.216272	1.07279	0.595387	-0.330803	2.56061	
1.9	0.216867	1.07246	0.594776	-0.331738	2.56061	
1.901	0.217462	1.07213	0.594163	-0.332673	2.56061	
1.902	0.218056	1.07179	0.593548	-0.333607	2.56061	
1.903	0.218649	1.07146	0.592931	-0.33454	2.56061	
1.904	0.219241	1.07113	0.592312	-0.335473	2.56061	
1.905	0.219833	1.07079	0.591691	-0.336405	2.56061	
1.906	0.220425	1.07045	0.591069	-0.337336	2.56061	
1.907	0.221016	1.07011	0.590445	-0.338266	2.56061	
1.908	0.221606	1.06978	0.589819	-0.339196	2.56061	
1.909	0.222195	1.06944	0.589191	-0.340125	2.56061	
1.91	0.222784	1.0691	0.588561	-0.341054	2.56061	
1.911	0.223372	1.06875	0.58793	-0.341981	2.56061	
1.912	0.22396	1.06841	0.587297	-0.342908	2.56061	
1.913	0.224547	1.06807	0.586662	-0.343835	2.56061	
1.914	0.225133	1.06772	0.586025	-0.34476	2.56061	
1.915	0.225719	1.06738	0.585386	-0.345685	2.56061	
1.916	0.226304	1.06703	0.584745	-0.34661	2.56061	
1.917	0.226888	1.06669	0.584103	-0.347533	2.56061	
1.918	0.227472	1.06634	0.583459	-0.348456	2.56061	
1.919	0.228055	1.06599	0.582813	-0.349378	2.56061	
1.92	0.228638	1.06564	0.582165	-0.350299	2.56061	
1.921	0.22922	1.06529	0.581516	-0.35122	2.56061	
1.922	0.229801	1.06494	0.580864	-0.35214	2.56061	
1.923	0.230381	1.06458	0.580211	-0.353059	2.56061	
1.924	0.230961	1.06423	0.579556	-0.353977	2.56061	
1.925	0.231541	1.06388	0.578899	-0.354895	2.56061	
1.926	0.232119	1.06352	0.57824	-0.355812	2.56061	
1.927	0.232697	1.06316	0.57758	-0.356728	2.56061	
1.928	0.233274	1.06281	0.576917	-0.357644	2.56061	
1.929	0.233851	1.06245	0.576253	-0.358559	2.56061	
1.93	0.234427	1.06209	0.575587	-0.359473	2.56061	
1.931	0.235002	1.06173	0.574919	-0.360386	2.56061	
1.932	0.235577	1.06137	0.57425	-0.361299	2.56061	
1.933	0.236151	1.06101	0.573579	-0.36221	2.56061	
1.934	0.236724	1.06064	0.572905	-0.363121	2.56061	
1.935	0.237296	1.06028	0.57223	-0.364032	2.56061	
1.936	0.237868	1.05992	0.571553	-0.364941	2.56061	
1.937	0.238439	1.05955	0.570875	-0.36585	2.56061	
1.938	0.23901	1.05918	0.570194	-0.366758	2.56061	
1.939	0.23958	1.05882	0.569512	-0.367666	2.56061	
1.94	0.240149	1.05845	0.568828	-0.368572	2.56061	
1.941	0.240718	1.05808	0.568142	-0.369478	2.56061	
1.942	0.241285	1.05771	0.567455	-0.370383	2.56061	
1.943	0.241852	1.05734	0.566765	-0.371288	2.56061	
1.944	0.242419	1.05697	0.566074	-0.372191	2.56061	
1.945	0.242985	1.0566	0.565381	-0.373094	2.56061	
1.946	0.24355	1.05622	0.564686	-0.373996	2.56061	
1.947	0.244114	1.05585	0.563989	-0.374897	2.56061	
1.948	0.244678	1.05547	0.563291	-0.375798	2.56061	
1.949	0.245241	1.0551	0.56259	-0.376697	2.56061	
1.95	0.245803	1.05472	0.561888	-0.377596	2.56061	
1.951	0.246364	1.05434	0.561184	-0.378495	2.56061	
1.952	0.246925	1.05396	0.560478	-0.379392	2.56061	
1.953	0.247485	1.05358	0.559771	-0.380289	2.56061	
1.954	0.248045	1.0532	0.559062	-0.381184	2.56061	
1.955	0.248603	1.05282	0.55835	-0.382079	2.56061	
1.956	0.249161	1.05244	0.557637	-0.382974	2.56061	
1.957	0.249719	1.05205	0.556923	-0.383867	2.56061	
1.958	0.250275	1.05167	0.556206	-0.38476	2.56061	
1.959	0.250831	1.05128	0.555488	-0.385652	2.56061	
1.96	0.251386	1.0509	0.554768	-0.386543	2.56061	
1.961	0.251941	1.05051	0.554046	-0.387433	2.56061	
1.962	0.252494	1.05012	0.553322	-0.388323	2.56061	
1.963	0.253047	1.04973	0.552596	-0.389212	2.56061	
1.964	0.253599	1.04934	0.551869	-0.3901	2.56061	
1.965	0.254151	1.04895	0.55114	-0.390987	2.56061	
1.966	0.254702	1.04856	0.550409	-0.391873	2.56061	
1.967	0.255252	1.04817	0.549676	-0.392759	2.56061	
1.968	0.255801	1.04778	0.548941	-0.393643	2.56061	
1.969	0.25635	1.04738	0.548205	-0.394527	2.56061	
1.97	0.256898	1.04699	0.547467	-0.39541	2.56061	
1.971	0.257445	1.04659	0.546727	-0.396293	2.56061	
1.972	0.257991	1.0462	0.545985	-0.397174	2.56061	
1.973	0.258537	1.0458	0.545241	-0.398055	2.56061	
1.974	0.259081	1.0454	0.544496	-0.398935	2.56061	
1.975	0.259626	1.045	0.543749	-0.399814	2.56061	
1.976	0.260169	1.0446	0.543	-0.400692	2.56061	
1.977	0.260712	1.0442	0.542249	-0.401569	2.56061	
1.978	0.261253	1.0438	0.541497	-0.402446	2.56061	
1.979	0.261795	1.04339	0.540742	-0.403322	2.56061	
1.98	0.262335	1.04299	0.539986	-0.404197	2.56061	
1.981	0.262875	1.04259	0.539228	-0.405071	2.56061	
1.982	0.263413	1.04218	0.538469	-0.405944	2.56061	
1.983	0.263951	1.04177	0.537707	-0.406817	2.56061	
